2,1,2,17,0,3,2,6,34,16,3,18,4,0,165,4,2,1,3,0,1,0,0,1,0,1,0,1,1,4,1,1,6
1,1,5,17,3,0,2,1,14,10,2,13,1,0,178,2,1,0,6,3,3,1,1,2,1,1,2,5,4,3,2,4,11
1,2,1,11,6,2,0,1,104,9,2,10,1,0,129,0,0,4,1,1,1,1,1,1,1,2,0,1,1,1,0,3,2
2,0,4,11,3,1,1,4,55,7,3,7,0,1,175,0,3,1,0,0,2,1,1,2,0,0,1,1,3,0,3,4,4
1,1,4,17,2,4,2,1,31,13,1,11,6,0,164,2,0,0,2,0,3,0,1,1,0,1,3,2,7,3,2,3,12
0,2,3,17,0,3,2,0,37,9,2,8,2,1,176,0,1,2,3,0,5,5,1,2,1,3,0,1,0,4,2,3,5
3,0,3,5,5,3,2,1,52,14,0,9,3,0,163,1,5,1,2,0,0,2,0,6,2,0,0,0,1,4,3,4,6
2,3,3,9,3,0,1,2,96,11,2,10,3,0,132,2,1,0,4,0,2,0,0,2,0,0,2,1,1,3,2,3,0
1,4,1,18,1,5,0,1,50,17,5,6,7,2,139,3,1,1,1,4,1,2,2,0,4,0,1,1,3,1,7,3,8
1,1,1,6,6,3,1,2,79,14,4,4,5,0,145,3,2,0,1,0,1,0,2,2,1,0,0,1,1,4,3,1,6
1,2,5,16,2,2,2,1,58,9,0,10,1,3,156,2,1,1,2,0,6,0,1,0,1,0,2,0,3,2,3,4,4
0,5,1,11,2,3,1,7,95,6,1,6,4,1,120,4,1,1,3,1,1,0,2,0,2,0,2,2,5,4,2,2,5
0,0,1,16,1,0,2,1,24,9,1,7,4,1,199,2,2,0,3,0,3,0,0,0,3,1,1,1,2,1,5,0,10
1,3,4,16,2,4,2,3,63,9,0,14,1,0,142,3,4,0,2,1,1,0,1,2,2,0,1,2,1,4,1,3,8
2,0,4,10,10,3,1,3,62,13,0,18,3,0,130,4,2,1,1,1,4,1,1,5,0,2,1,2,2,1,3,2,8
0,3,3,20,0,2,6,5,25,14,0,11,4,0,174,5,1,2,2,0,2,0,0,0,2,0,1,3,3,4,3,2,3
1,1,2,12,1,1,0,1,58,8,5,12,5,0,144,2,0,2,0,3,2,1,0,3,1,1,3,6,2,4,5,1,13
2,2,5,5,6,3,2,4,93,7,3,11,2,0,118,4,1,2,4,0,2,2,0,1,0,2,2,0,5,5,4,0,3
0,0,0,16,3,2,0,2,74,9,1,13,1,1,145,4,1,2,1,0,3,1,0,0,1,0,3,2,0,3,3,3,6
3,6,0,14,4,3,3,1,59,12,3,17,4,2,123,2,1,0,1,2,0,3,3,5,1,3,2,4,2,3,1,3,10
0,2,3,19,3,1,0,4,33,13,0,4,2,0,172,0,4,1,3,1,8,0,0,1,0,3,1,1,7,0,6,4,4
0,0,4,23,2,4,2,3,55,9,0,9,3,2,150,1,2,2,3,0,2,1,4,3,0,0,1,3,0,1,4,0,7
2,0,0,9,5,2,1,2,106,10,2,3,0,2,125,3,0,1,0,0,4,2,0,3,2,1,0,2,3,5,1,2,2
2,1,0,9,10,5,2,1,85,11,3,4,5,0,142,3,0,1,2,1,1,0,1,2,0,1,1,0,0,3,1,0,3
2,2,1,14,7,1,0,4,95,6,3,8,4,0,122,1,2,0,1,0,3,1,2,1,2,1,2,5,2,1,0,2,5
1,2,1,11,4,1,2,5,92,9,3,10,2,4,124,0,2,1,2,3,1,3,0,2,1,1,1,3,1,1,3,1,3
1,1,4,14,4,1,2,1,79,12,2,11,2,2,133,3,0,0,4,1,1,0,0,3,4,1,1,3,1,1,2,0,6
0,4,0,11,5,5,4,7,93,6,3,9,2,0,116,3,1,0,1,0,1,1,3,3,1,0,3,2,0,4,3,5,4
0,1,4,20,4,3,2,4,88,8,1,8,3,3,124,1,0,1,0,0,0,0,2,3,1,0,1,2,0,3,2,6,5
0,2,2,11,4,2,0,3,68,6,1,12,2,1,159,1,0,0,1,2,3,0,3,4,1,2,2,0,1,0,1,4,2
0,0,1,14,4,2,1,5,83,7,1,6,0,0,146,0,1,1,0,1,2,0,1,1,1,2,3,4,3,0,2,4,4
1,2,1,16,9,2,1,3,67,13,1,13,3,3,131,6,0,3,0,1,0,2,1,2,0,0,1,2,1,3,3,1,8
1,0,4,12,6,5,3,3,70,9,2,6,3,1,131,1,2,0,1,3,1,3,3,1,2,0,3,1,3,6,2,3,9
1,0,3,24,0,3,2,2,46,15,1,17,2,0,151,2,0,2,2,2,0,0,0,1,1,1,0,2,2,0,3,5,10
0,0,2,11,1,0,3,3,108,8,0,12,3,2,118,1,1,3,1,1,0,2,1,1,1,1,0,3,2,0,3,3,5
1,0,2,16,1,1,2,2,42,17,2,14,3,1,157,2,6,2,1,0,1,1,0,3,2,2,2,2,4,1,3,3,4
3,0,1,8,4,1,3,2,93,14,4,9,4,0,127,2,4,1,0,0,1,1,0,0,1,2,0,1,2,2,2,4,4
1,2,2,13,2,4,1,2,90,10,0,10,4,2,120,4,2,0,2,0,3,2,0,1,0,0,2,3,1,3,3,4,7
2,3,3,21,3,3,2,7,70,9,1,15,4,0,121,3,3,1,3,1,2,1,4,2,0,1,4,0,1,2,4,0,4
0,3,0,16,1,6,4,3,36,13,0,11,4,0,162,1,1,1,1,4,1,3,1,0,4,2,0,2,1,5,3,1,10
0,2,2,18,0,3,3,1,54,24,9,10,2,2,131,4,1,1,1,0,3,0,2,0,0,3,3,2,7,2,2,1,7
0,2,2,6,1,5,1,6,94,12,2,6,2,0,120,4,1,0,4,2,2,2,1,4,0,0,2,1,1,5,3,5,4
1,0,2,13,3,3,3,1,72,12,1,6,4,1,145,3,1,4,2,1,3,1,1,1,1,1,0,0,1,3,2,5,3
3,3,4,14,9,1,1,2,65,9,1,7,1,0,148,1,1,0,2,1,3,2,2,1,4,1,0,1,2,2,0,3,6
1,0,6,14,5,2,1,1,86,8,3,6,1,1,137,0,1,4,1,0,2,3,1,4,1,0,3,0,2,0,2,1,3
1,4,4,10,2,4,1,0,107,11,2,5,3,0,119,2,1,2,2,0,0,0,1,4,1,3,2,3,0,1,0,2,3
1,0,2,11,4,2,4,1,87,18,2,6,0,1,138,1,0,0,2,0,0,0,0,2,1,2,0,4,0,0,1,3,7
0,0,3,10,3,1,0,5,111,9,2,5,1,0,131,1,1,0,1,3,0,0,0,1,2,0,0,3,0,2,1,0,4
0,1,2,20,1,0,2,2,33,14,1,11,3,2,172,2,1,0,1,0,1,0,2,0,1,2,1,2,5,2,4,3,9
2,4,0,9,7,3,2,2,75,9,0,11,2,1,141,3,1,2,1,0,1,2,1,1,0,0,0,1,2,4,3,3,7
2,2,3,18,2,4,4,4,37,16,4,5,2,0,169,3,5,0,2,0,0,1,1,4,0,1,1,3,0,0,5,1,1
0,1,3,15,3,0,1,2,102,8,1,8,3,0,133,1,2,0,0,1,1,1,1,0,2,2,0,1,0,1,1,5,1
2,0,0,9,7,1,0,2,88,10,0,7,1,0,139,2,0,1,2,0,4,1,1,2,1,0,3,1,4,2,2,0,8
5,3,2,10,6,5,2,3,95,11,3,3,1,2,109,3,1,1,0,2,5,1,2,4,0,0,3,0,0,3,7,5,3
0,1,1,10,6,3,2,2,69,12,3,4,5,1,145,3,0,0,3,1,1,0,0,1,1,1,0,5,3,7,2,1,7
0,1,3,13,5,0,5,3,21,9,1,14,2,2,186,1,2,0,4,0,3,2,0,1,3,1,0,3,0,1,3,2,9
0,1,1,11,5,5,1,2,99,12,2,8,2,0,115,0,3,0,5,0,2,1,1,2,1,1,2,4,0,4,5,2,3
0,0,2,18,3,1,1,2,36,18,2,11,7,1,156,2,2,2,2,0,6,0,1,2,2,2,3,2,5,1,3,3,4
1,4,1,20,3,5,0,4,68,20,1,8,8,2,111,2,0,2,2,0,3,3,2,1,0,1,3,2,2,3,5,1,12
0,0,6,13,5,3,1,2,51,16,1,12,0,3,158,3,1,1,3,0,3,0,0,5,1,0,1,1,3,2,0,1,4
1,1,0,8,1,3,4,3,77,5,1,8,0,2,156,4,0,2,1,0,2,0,1,0,0,0,0,0,2,6,2,4,6
0,1,0,11,4,4,1,3,89,14,4,7,1,1,122,5,2,0,2,2,2,0,0,4,2,4,0,0,0,1,5,2,7
1,0,2,13,7,0,3,1,88,10,2,7,2,1,139,0,0,1,0,2,1,0,2,2,1,2,3,1,1,2,2,1,3
0,1,1,24,10,4,1,0,61,18,0,8,4,0,130,0,3,1,2,1,4,1,0,3,2,0,4,2,0,2,1,2,10
2,1,4,10,2,1,3,1,52,18,1,6,1,0,163,2,3,2,5,0,3,0,0,6,0,2,1,0,2,0,0,5,4
0,3,6,9,0,4,3,5,30,16,3,12,1,2,165,5,1,1,1,1,0,0,2,3,6,3,1,1,2,3,5,1,5
3,2,0,10,3,2,0,3,85,10,0,14,0,0,129,1,0,4,1,2,4,1,1,1,1,2,3,2,2,5,0,5,4
1,2,1,13,5,3,1,2,47,12,3,10,1,0,166,2,3,0,4,2,1,1,2,2,1,1,2,2,4,2,1,0,3
1,1,3,13,4,2,5,4,53,10,0,16,2,1,162,0,2,0,2,1,1,1,3,2,1,0,0,0,0,2,4,1,3
0,2,6,17,1,4,5,5,33,9,1,10,5,2,156,4,1,0,1,0,2,1,0,3,4,0,3,1,4,6,3,7,4
2,1,0,9,4,1,2,2,79,13,3,7,1,1,137,0,1,4,2,0,2,0,0,7,0,1,1,2,0,1,4,5,8
1,1,4,25,1,0,3,0,29,10,2,11,7,2,158,2,2,0,2,1,5,0,3,3,0,1,2,3,1,3,6,1,11
0,3,1,4,3,3,0,2,80,9,1,5,2,1,159,0,1,4,1,0,0,2,1,4,0,1,2,0,1,0,3,5,2
1,5,0,11,7,2,1,3,78,9,2,8,3,1,124,6,4,0,3,1,4,0,0,0,2,2,3,4,1,4,5,2,4
0,3,0,15,2,3,3,3,89,13,0,10,5,0,122,1,1,1,2,1,0,0,0,2,0,2,2,1,4,5,1,1,8
1,1,4,9,2,1,3,1,72,5,0,15,0,0,165,2,1,1,0,0,1,0,0,0,1,0,0,2,2,2,3,3,3
0,0,4,13,1,4,4,0,20,22,0,11,3,0,190,3,1,1,4,0,0,0,0,1,1,2,0,1,5,0,5,3,1
1,1,4,21,3,3,4,1,23,14,1,4,2,0,188,2,0,1,1,1,4,0,0,1,0,2,0,2,1,1,2,1,11
0,3,1,9,6,4,0,3,98,16,0,10,0,0,109,3,0,2,2,2,2,0,3,1,0,2,6,2,2,5,2,2,5
0,0,4,18,2,3,5,0,42,16,3,10,4,1,153,2,3,0,3,2,1,0,3,1,2,2,1,3,2,1,3,1,9
0,4,2,10,7,1,2,2,44,15,4,12,1,1,157,3,1,0,3,1,2,1,0,0,4,3,2,0,3,2,5,2,6
0,0,3,21,0,0,4,3,28,10,1,14,5,0,179,1,1,1,6,1,1,0,0,0,1,1,0,3,3,1,1,4,7
1,0,1,22,2,0,3,2,40,16,2,4,2,0,166,0,1,2,2,1,1,0,4,8,0,2,3,1,1,4,1,3,5
0,1,2,12,10,2,2,0,100,9,1,4,3,0,129,3,0,0,1,2,1,1,0,0,0,1,1,2,2,4,2,2,3
0,0,2,6,3,2,0,1,70,7,1,8,0,1,163,1,0,1,5,0,2,2,0,1,2,2,1,2,0,3,0,4,10
0,5,1,15,1,3,3,1,69,12,2,7,1,0,144,3,0,2,0,0,1,2,1,1,3,0,2,3,1,4,4,2,7
0,4,2,23,1,4,1,1,15,16,2,7,2,0,181,2,3,1,3,1,2,0,0,2,3,2,4,1,2,5,1,1,8
2,2,0,5,5,0,1,3,92,11,0,8,1,1,132,0,2,1,1,1,1,1,3,3,2,2,2,2,1,3,3,2,7
6,2,0,11,4,1,0,1,91,8,2,9,2,1,128,4,4,0,1,0,0,3,2,1,1,0,2,1,2,3,3,6,1
3,1,6,11,3,0,4,1,58,4,0,12,0,1,171,0,1,0,1,0,2,3,0,3,1,1,0,1,1,2,2,3,4
0,2,1,8,4,1,3,1,100,10,3,10,5,0,115,2,2,3,4,0,3,1,1,6,0,2,1,1,1,2,1,1,6
0,1,1,22,2,2,1,2,25,13,1,10,3,1,179,0,1,1,1,0,5,1,1,0,3,0,1,2,3,2,2,3,11
1,3,1,17,7,0,1,1,50,11,1,9,1,1,168,0,1,1,4,0,2,3,1,0,0,1,0,0,0,1,1,4,9
1,4,4,16,0,4,1,3,21,23,1,10,1,0,179,2,0,0,1,1,2,0,1,4,0,1,0,5,3,0,4,1,7
2,4,0,16,3,3,2,2,92,6,5,4,3,0,113,4,1,1,0,2,2,1,1,6,2,0,1,1,2,6,6,2,7
0,1,3,9,5,2,1,2,95,9,4,6,1,0,109,6,2,1,4,0,2,3,0,2,0,3,2,3,2,7,6,3,7
1,0,4,12,2,2,5,1,37,15,2,5,2,1,182,0,3,1,5,1,1,2,0,3,0,1,1,1,2,2,2,2,2
2,0,1,14,5,0,2,1,54,7,4,8,1,0,171,2,3,1,2,0,1,4,1,1,0,1,0,0,2,3,1,2,6
0,7,2,14,0,6,1,5,66,15,6,10,5,1,125,3,0,0,1,1,1,0,0,1,1,1,7,2,3,3,3,4,6
2,2,6,8,5,3,0,4,70,12,0,7,2,0,162,1,1,0,1,2,0,1,0,1,1,0,0,2,1,2,0,2,2
1,0,2,17,10,2,3,2,66,12,2,5,0,1,148,0,1,0,1,2,2,2,0,4,0,2,0,1,3,1,3,2,5
1,0,3,20,2,2,6,0,31,21,0,9,3,0,171,0,0,2,2,2,2,1,0,2,3,0,2,2,2,1,4,1,5
0,0,1,16,2,4,1,0,119,12,2,8,2,0,106,2,0,1,1,2,1,2,0,5,0,2,1,1,1,3,1,1,3
0,2,2,7,3,2,2,0,90,16,2,6,0,2,130,4,0,0,1,1,0,1,0,3,1,1,4,0,3,5,2,5,5
0,0,6,16,2,3,3,3,21,20,1,9,1,1,167,3,2,2,1,2,5,0,1,3,1,0,1,3,1,5,5,3,9
0,2,3,10,3,2,1,2,84,9,2,14,2,1,139,1,0,2,1,2,2,1,0,2,3,1,1,1,1,2,1,1,4
1,0,2,15,4,1,3,0,37,12,2,14,2,1,171,1,1,1,3,2,2,0,1,3,1,3,1,0,0,4,1,1,10
1,1,3,8,2,0,3,2,44,9,0,6,1,0,188,0,3,2,4,1,2,2,1,3,0,1,1,0,3,0,0,3,6
0,0,2,17,3,2,1,3,72,6,1,9,2,1,157,1,0,0,2,3,0,0,1,3,0,0,2,2,2,1,4,0,3
1,0,2,16,2,3,2,6,25,13,5,8,0,1,183,1,2,1,2,2,1,0,2,3,0,0,2,2,0,2,6,3,4
1,1,5,10,2,4,3,4,28,15,0,9,4,0,171,4,1,0,3,2,0,3,1,1,0,0,1,0,6,7,4,2,8
1,1,4,13,5,4,0,6,60,15,1,14,3,1,136,1,4,2,0,2,1,3,1,0,2,0,0,0,2,2,3,3,10
3,0,0,14,2,1,0,1,85,11,1,8,3,1,139,2,0,0,0,1,3,2,2,1,1,3,1,3,1,2,2,6,1
1,2,1,14,5,3,3,1,104,10,1,10,2,0,113,5,2,0,2,2,1,0,0,0,1,0,2,2,3,3,3,2,2
0,0,0,12,2,1,3,3,65,4,1,12,0,0,162,0,2,0,2,0,2,1,2,5,0,1,2,1,2,3,2,3,7
0,2,3,14,3,1,1,1,83,8,2,15,2,0,130,4,2,0,1,0,5,1,1,1,3,1,1,2,1,5,2,1,4
0,0,0,12,8,3,1,2,78,8,1,8,2,0,147,2,0,1,0,2,1,0,0,1,4,0,2,0,5,1,1,1,9
2,3,1,12,6,5,3,2,93,8,1,5,3,0,117,2,0,1,1,1,4,0,1,1,2,2,2,3,4,3,4,4,4
1,3,1,13,2,1,0,1,111,9,3,8,2,0,123,0,0,0,2,2,0,1,2,2,1,1,0,0,0,3,1,3,4
0,2,1,10,6,2,2,2,73,11,0,10,1,2,155,1,0,1,0,2,2,0,1,1,0,1,3,3,2,0,0,3,3
0,1,3,12,0,3,2,3,72,17,6,12,4,0,131,4,0,3,0,6,0,0,0,2,3,0,4,2,1,3,2,2,2
1,0,2,7,4,1,1,0,66,13,1,7,2,0,162,1,1,4,1,0,4,0,2,1,3,1,1,2,2,0,2,4,4
5,0,2,9,2,4,1,2,65,8,1,10,0,0,160,2,0,1,1,0,3,0,1,5,0,1,1,1,2,2,1,5,5
2,1,3,9,1,5,7,5,21,13,1,12,4,1,176,1,6,1,4,0,3,0,1,1,1,1,2,0,2,4,3,3,6
4,3,0,17,4,3,3,0,46,8,0,15,3,0,159,1,1,1,2,2,4,2,1,2,0,2,2,2,1,0,0,5,7
1,1,2,17,3,1,3,2,36,12,0,8,0,1,183,2,1,1,0,0,2,1,1,3,1,1,1,2,3,2,1,1,7
0,1,2,14,9,3,0,2,80,13,0,6,2,0,134,2,1,0,1,1,1,2,2,5,3,1,2,3,1,1,2,4,2
1,0,5,13,3,2,0,7,82,13,5,5,2,0,118,3,3,0,3,2,4,2,3,1,1,0,0,1,1,4,4,4,8
0,1,2,17,2,4,3,2,25,13,1,12,2,0,188,1,1,0,4,1,0,0,0,0,3,0,1,0,0,5,4,2,6
0,1,3,11,4,4,0,2,91,13,0,12,0,1,125,2,0,0,0,2,2,1,2,2,0,1,4,2,0,4,1,4,6
0,5,2,23,3,9,2,0,70,10,4,9,3,0,126,2,1,2,0,1,1,1,0,3,1,2,3,1,3,3,4,1,5
0,0,2,22,2,1,3,2,25,11,1,10,3,0,186,2,3,0,2,3,1,0,0,1,4,0,1,1,1,1,2,4,6
1,4,2,11,5,3,2,3,96,9,0,7,0,0,117,6,3,3,1,3,3,2,2,2,2,1,2,1,0,3,0,3,3
1,2,0,12,3,2,1,3,93,15,0,9,3,1,122,1,0,2,1,2,3,1,1,2,0,2,3,2,3,1,2,2,5
0,1,5,11,3,1,2,1,37,15,1,5,7,0,176,3,4,1,2,2,2,1,2,2,0,0,0,0,5,2,2,4,3
0,3,5,12,9,4,0,0,74,7,2,6,7,0,136,1,0,0,2,1,0,2,3,7,1,1,0,2,2,4,1,5,3
2,1,5,14,3,2,5,1,17,17,2,9,4,1,180,1,2,0,0,3,1,0,0,1,1,2,1,1,3,5,1,4,11
0,3,2,11,5,1,1,1,68,9,2,10,2,0,160,2,1,2,0,0,0,1,0,2,3,0,1,2,2,1,2,2,4
0,0,1,18,2,1,0,3,28,8,2,14,2,0,176,5,1,0,2,3,3,1,1,3,1,3,4,4,1,1,3,2,7
1,1,3,16,5,3,2,5,91,8,1,11,3,0,113,6,2,0,1,1,3,1,1,3,1,1,3,3,0,2,2,1,6
2,0,1,10,5,3,2,2,99,10,1,5,3,0,128,4,1,2,0,3,3,0,0,4,2,1,1,1,0,0,1,2,4
0,1,0,11,2,0,2,1,101,7,2,7,2,1,139,1,1,2,1,0,0,1,1,3,0,0,0,2,2,1,3,2,4
2,3,0,6,5,1,0,4,96,10,1,7,2,2,125,0,1,3,1,4,2,3,1,2,2,0,1,1,0,4,1,0,10
2,1,0,8,1,0,1,0,61,11,2,9,0,3,175,0,0,6,2,0,0,0,0,0,1,4,1,3,2,1,1,1,4
0,0,2,16,0,5,2,4,31,15,2,14,1,1,163,1,1,0,6,3,0,2,1,0,3,0,5,2,1,3,3,2,11
0,2,4,7,1,9,4,3,82,6,3,10,5,1,121,3,1,1,1,0,0,3,2,3,3,0,2,0,2,7,3,7,4
1,0,2,16,7,3,5,3,50,8,0,7,2,1,156,0,5,1,2,2,3,1,1,2,1,2,1,0,1,5,2,5,5
1,1,3,15,2,2,2,3,31,16,5,16,5,1,157,2,1,0,2,2,0,1,2,4,1,1,1,4,1,5,3,2,8
0,3,1,10,5,4,1,1,97,9,2,6,3,3,115,3,5,0,5,0,0,0,0,3,1,2,1,0,3,8,2,5,2
1,0,1,11,3,2,2,1,88,14,2,7,2,0,131,2,1,0,4,3,0,1,0,2,0,1,2,1,1,4,3,5,5
2,5,0,9,2,3,0,3,89,10,1,2,4,0,137,1,2,1,2,0,1,0,2,3,0,3,2,2,1,4,2,0,7
0,3,1,9,5,1,1,4,91,8,2,5,6,0,135,1,2,0,0,2,0,2,4,0,0,0,4,2,0,6,1,2,3
1,4,2,17,1,6,6,2,23,12,1,13,1,1,166,8,0,0,4,2,2,0,0,0,0,2,3,5,3,6,2,2,5
2,1,2,8,1,5,0,3,75,12,5,10,1,0,133,3,0,0,2,1,0,1,0,1,4,2,1,3,3,6,5,1,9
1,0,1,10,4,4,5,0,46,7,5,7,5,1,166,3,0,7,5,0,1,3,1,3,2,0,0,0,4,5,0,2,2
0,1,2,13,3,8,1,0,97,10,2,7,6,0,111,2,0,2,2,2,1,2,0,1,1,1,0,1,1,4,6,3,10
2,6,1,5,13,2,1,4,85,11,1,6,1,3,133,2,0,2,1,2,0,1,1,2,0,1,0,3,3,1,1,4,2
1,2,0,12,1,4,0,2,101,8,2,6,2,0,117,4,1,1,0,0,0,2,0,6,2,0,2,3,3,6,1,6,5
0,0,1,13,4,3,1,1,74,9,3,11,1,0,158,0,0,1,1,1,1,1,1,2,1,0,3,0,1,0,2,3,3
1,0,2,11,5,2,2,0,62,11,0,10,1,1,169,1,2,0,3,1,1,1,0,2,0,2,0,1,1,0,0,3,5
2,2,2,21,2,1,2,5,33,16,1,10,2,0,174,0,3,0,1,2,1,2,1,3,0,0,1,3,2,1,1,3,3
0,0,2,19,0,3,0,3,43,12,1,10,4,0,165,6,4,0,3,3,3,0,1,3,2,0,1,0,0,2,3,0,7
0,2,2,18,2,2,0,0,27,12,1,6,4,1,193,1,3,0,3,1,1,1,0,3,0,1,0,2,1,4,2,1,6
1,2,0,13,4,1,3,1,103,14,3,9,4,3,102,7,2,1,0,2,1,0,0,1,0,4,3,1,2,4,5,2,2
1,2,3,18,4,6,2,5,60,13,1,11,4,0,133,4,3,0,2,1,2,0,0,4,2,1,3,1,1,2,4,0,7
2,1,1,19,4,3,3,1,37,17,1,13,4,0,168,1,1,0,1,0,3,0,1,1,1,1,3,0,0,3,3,0,7
2,2,2,12,13,2,2,0,49,13,1,12,1,2,149,2,3,3,3,0,2,1,2,2,1,0,2,0,7,4,0,2,4
1,2,1,23,1,0,1,1,14,7,0,13,0,1,186,1,4,1,6,0,2,1,2,2,3,1,3,3,3,3,1,4,9
2,0,1,18,2,0,5,0,31,10,0,11,2,1,183,0,2,0,1,3,3,1,0,1,1,0,1,3,3,7,1,1,6
0,1,1,15,2,0,0,2,42,15,0,11,1,1,178,1,0,0,3,1,1,1,0,2,2,1,0,3,0,1,2,3,10
1,1,7,9,4,0,2,2,26,14,0,10,4,0,188,0,2,1,4,1,4,0,2,4,1,0,0,1,4,0,1,3,4
1,2,9,21,1,4,3,3,21,8,2,9,2,1,163,2,2,3,4,2,6,0,0,4,0,1,4,4,4,2,4,1,7
2,0,0,15,4,1,1,1,90,7,4,5,0,1,143,2,1,3,0,1,0,0,0,3,0,1,1,1,2,0,0,5,6
0,1,4,17,1,1,0,2,45,16,4,7,4,0,163,1,1,1,1,1,0,0,2,3,2,0,2,1,2,2,3,3,10
0,1,2,14,2,2,5,2,33,21,1,9,3,1,169,5,1,1,3,0,3,0,1,1,1,1,3,1,3,0,1,2,8
0,0,1,21,1,3,1,3,45,25,2,17,3,0,136,2,2,2,2,2,1,1,1,6,0,1,3,4,1,2,2,4,6
0,0,1,17,3,3,4,2,20,7,3,11,5,1,188,2,2,2,1,0,1,0,0,3,2,0,0,2,5,3,2,2,8
0,1,3,15,8,2,1,3,45,9,1,6,2,0,165,1,3,1,2,1,4,2,2,5,2,1,0,0,1,2,3,2,7
2,4,2,15,7,2,1,2,79,12,0,10,0,1,150,1,2,0,1,0,0,1,0,1,0,2,0,0,1,0,0,1,3
2,0,4,12,2,3,3,3,68,10,3,5,3,0,148,5,1,1,1,1,0,1,1,3,0,2,2,1,1,4,1,2,7
0,1,2,9,1,2,5,2,25,18,0,8,3,3,189,2,0,0,2,2,2,0,2,2,0,3,0,1,1,3,6,2,4
0,2,5,16,1,3,1,3,68,10,0,2,0,3,155,0,0,1,4,0,1,1,1,2,1,1,3,1,2,3,0,3,7
0,0,0,19,3,3,1,2,81,6,2,6,1,0,148,2,1,2,0,1,1,1,0,4,1,0,2,4,2,3,0,1,3
1,0,3,18,3,2,3,0,29,12,2,12,6,2,171,3,4,1,1,1,4,3,0,2,1,0,0,1,5,0,1,2,7
2,3,1,19,3,0,1,2,40,12,0,9,4,1,167,1,0,2,3,1,0,1,1,3,3,1,3,2,1,4,3,2,5
1,1,2,17,3,0,2,4,88,15,2,5,2,0,112,4,2,0,5,1,2,0,4,3,1,2,1,3,1,7,4,1,5
2,1,3,21,3,3,0,4,38,14,1,7,6,1,171,0,4,1,3,1,2,0,1,2,1,0,2,0,0,2,1,1,4
1,3,1,13,6,1,2,1,55,12,1,7,4,0,164,0,0,1,2,0,2,1,0,2,0,0,1,2,1,3,2,4,8
0,5,0,16,6,1,5,4,61,14,1,10,1,0,143,0,0,1,2,2,1,2,1,1,1,1,2,1,3,0,4,2,9
1,1,1,12,7,2,1,2,74,16,0,9,4,0,148,2,1,0,1,0,0,0,1,1,3,2,1,2,2,1,1,0,4
0,2,4,22,0,7,1,1,40,16,0,6,2,1,167,1,1,1,2,2,4,0,1,1,0,0,3,4,2,1,1,3,4
0,1,3,10,3,2,2,1,33,13,3,10,4,0,171,4,2,0,4,0,2,0,0,4,4,0,1,1,7,3,5,3,4
0,3,2,16,5,5,3,1,21,18,4,8,4,2,170,3,0,1,1,1,2,0,3,1,0,0,4,2,4,2,3,4,7
0,3,2,12,3,2,4,2,32,24,2,7,3,1,170,1,1,3,0,3,4,1,1,2,1,0,2,1,1,2,4,2,4
1,2,2,8,5,4,3,3,94,6,0,5,1,0,140,0,2,1,0,2,2,0,0,0,1,0,1,1,2,3,2,3,6
2,1,2,17,3,2,2,1,69,9,1,9,3,0,147,0,1,0,2,0,2,1,1,2,0,1,3,4,4,2,1,3,5
1,1,0,12,3,4,1,0,89,8,3,12,3,0,125,4,2,2,2,0,0,0,2,3,1,0,1,1,3,4,6,3,4
2,2,1,12,5,2,1,5,75,13,1,4,1,0,131,2,0,2,2,0,3,0,2,3,0,2,3,1,1,9,5,7,3
1,1,5,25,3,3,6,1,21,12,0,10,4,0,175,0,2,3,2,0,1,0,1,1,1,1,0,2,7,3,2,1,6
0,2,1,14,0,5,1,6,68,14,1,12,0,1,139,1,0,0,0,1,1,2,2,5,2,0,2,4,0,8,2,2,4
1,0,4,20,2,4,2,2,40,15,1,8,2,3,157,4,2,2,3,0,3,2,4,2,2,1,2,0,1,1,4,2,4
1,0,3,10,5,3,0,3,85,17,3,7,3,1,125,3,0,0,0,2,4,0,3,2,1,1,1,1,1,6,1,1,7
3,0,4,10,2,4,2,2,36,18,1,12,0,0,169,3,5,1,0,2,4,1,2,2,0,2,1,0,2,1,0,4,7
0,3,0,14,5,2,2,1,77,15,1,6,2,1,138,1,2,2,3,2,4,1,0,2,3,1,2,1,1,2,1,1,4
0,1,3,10,6,2,0,0,66,16,1,5,1,0,158,1,2,2,2,0,3,1,1,3,1,2,0,2,1,1,3,1,5
2,1,1,9,4,7,0,5,62,9,3,5,1,0,156,2,3,3,2,0,0,0,0,5,0,3,2,2,1,4,2,2,4
1,3,2,21,0,3,3,4,20,13,3,10,4,1,166,3,2,1,6,1,5,0,0,0,1,1,4,7,5,2,2,3,3
1,2,4,9,4,3,0,1,32,8,0,8,6,0,194,1,1,1,2,1,2,1,1,0,1,1,0,4,4,0,2,0,6
1,1,0,14,2,3,2,0,96,7,1,8,9,1,124,3,0,1,0,2,1,3,0,6,0,1,2,1,1,2,5,1,2
3,2,5,12,6,2,0,1,101,13,2,5,0,0,132,3,0,1,3,1,1,0,1,1,0,1,1,1,1,0,0,0,1
2,6,3,15,0,4,0,3,79,10,4,7,2,0,128,3,2,2,0,1,1,0,2,4,3,2,0,0,1,2,3,4,7
1,2,3,13,0,2,3,2,38,14,1,7,2,2,169,5,1,0,1,0,4,0,1,3,1,3,3,2,2,2,4,3,6
